V1	V2	V3
X5_14_38	-3.88042931641094	13.2874040763484	-22.2176234934829
X5_14_40	-21.3483933456718	-14.8513219878797	-3.55646803172767
X5_14_42	21.4211163374545	-5.31860909657553	-7.41037999077734
X5_14_44	17.2333872963751	-1.98266129027861	-15.6893575500388
X5_14_46	12.3937985250294	-8.180724636239	-16.8348235786667
X5_14_48	-22.8550340672074	-17.8343603841886	-2.71884962166045
X5_14_50	23.0163489448885	-2.55174831282707	-7.62934114397303
X5_14_54	22.5597621572563	-2.86720378277626	-3.54061680033115
X5_14_56	25.9361999174914	-6.72097030244866	5.32229493563887
X5_14_58	29.4165430500786	-9.81037637200358	-3.38688908095836
X5_14_6	-0.416355639512307	20.1598530796888	-7.38460737469518
X5_14_60	31.4796863696778	-0.342376778872154	9.87709225673214
X5_14_62	33.7239835438113	1.07584910372234	15.7588756147872
X5_14_8	2.51403919548796	2.7905288125906	-18.6646732981437
X5_15_11	-6.12121303642088	-3.80972074532596	8.93099222331684
X5_15_13	-20.4285250285449	-10.8253043628543	10.1159266788142
X5_15_15	-0.511510312067935	19.8098332277782	17.1987470173129
X5_15_17	-25.1587728649553	-2.64213558147275	11.4411602189634
X5_15_19	-19.9485705731897	2.96114280371332	13.1450710861984
X5_15_21	-13.4603703061658	-0.87301513482452	-28.6435466888418
X5_15_23	-1.681729942292	13.1094936880949	-17.1017007694321
X5_15_25	-2.49269682413653	13.1655412395209	-22.6239602388295
X5_15_27	-3.70885259829587	14.7735876361556	-21.3476488733427
X5_15_29	-27.0604955094413	2.64860538731591	-27.0383249481689
X5_15_31	-12.1605346601563	-3.43898574913058	10.7596224513846
X5_15_33	4.19215998158213	-4.19291192201105	15.1070403275637
X5_15_35	-21.9396703065215	2.18949111398308	-4.09569297832724
X5_15_37	-8.71006962511502	7.46182491532183	-13.7173893869298
X5_15_39	-24.112690000981	-12.5934422118389	-5.32396991598068
X5_15_41	0.867619786094284	-7.32393083614795	0.679633729226743
X5_15_43	18.3384508150492	-12.054834269014	-9.87089943981001
X5_15_45	-1.48152728798798	-17.5684388887639	5.15355025626148
X5_15_47	20.3188476917516	-6.90027654984045	-12.8332478817251
X5_15_49	10.5671509437527	-8.54162996987513	-17.9096788767968
X5_15_5	-8.45796409550142	17.9913696767857	-5.36918605352758
X5_15_53	24.1234236693823	-5.26741928960683	-7.74298068363606
X5_15_55	22.7896417736876	-3.5414060980665	-9.62504208408597
X5_15_57	23.9976584143782	-4.25817311976608	-9.91760689100901
X5_15_59	30.8400149885735	-0.520640718316735	1.44335423288623
X5_15_61	33.442723456506	-3.99757496779442	10.2462226547649
X5_15_7	1.01560107887934	20.3038831877491	-3.6663359295067
X5_15_9	2.52011960801602	14.7490677802798	-11.7033303295276
X5_16_10	-3.27926535590938	13.8049363637927	-10.7872488099081
X5_16_14	-9.42096747143599	3.43389061697042	10.433178552006
X5_16_16	-4.43053357979743	14.5053286247047	16.2952163824436
X5_16_18	-14.3796631172697	8.33541437041794	12.9238198797617
X5_16_20	-13.3479624480004	-9.00678081481425	13.8859375946613
X5_16_22	-27.1536407925825	2.77649687011862	-26.3284386703197
X5_16_24	-0.641085408536384	12.9857051276614	-20.1405996022944
X5_16_26	-25.4315483184067	-4.67858101951085	1.25575687113641
X5_16_28	-28.6861944525711	-13.5361677216896	5.67510720409033
X5_16_30	-28.7200791510958	2.15550005694634	-19.9193113561042
X5_16_32	-20.5551834498032	-15.5894207113514	1.73094099247641
X5_16_34	-17.9801533663164	-16.7312535231115	0.855467356204915
X5_16_36	-14.1099304583685	11.6015334603203	-5.86129557250693
X5_16_38	-22.1176017810064	-11.5052980620741	9.13783022886687
X5_16_4	-0.344017503033293	20.6306760308127	-5.5942572654517
X5_16_40	5.7709369147905	-2.8583176332617	-21.6291004410133
X5_16_42	-24.3089103753747	-1.79921149600201	-7.01631791789445
X5_16_44	-3.06256366006746	-19.5502010273781	9.58252685852053
X5_16_46	12.1621395339665	-9.88078552478695	-16.490168585316
X5_16_48	12.9886635878473	-2.94718771760626	-21.4564280037571
X5_16_50	7.05283128834375	-7.19866712460662	-22.7822392151668
X5_16_52	-10.9881611326401	-4.33539492320536	-1.17568055459477
X5_16_56	23.7775656572969	-4.21482945614456	-11.0662336147662
X5_16_58	29.141014124215	-7.03180138930103	-3.30049095147056
X5_16_6	-5.5432159548164	20.8496602184606	0.0654854799241145
X5_16_60	33.4868061825515	-5.40993141337038	1.99008204610673
X5_16_62	31.7555374839022	-2.94904978434076	10.0915508363402
X5_16_8	-2.20312254969808	16.4256377011187	-1.51771879822056
X5_17_11	10.2944652175832	2.04508835854494	-16.8712431036849
X5_17_13	-27.7603848163385	-13.4377876844372	4.00209652287804
X5_17_15	-2.5589163959963	21.2000915661807	10.166459895143
X5_17_17	-9.25655620512108	4.39585202111153	10.8871750625999
X5_17_19	-21.4683714585065	-0.0548196068263635	8.79896750139353
X5_17_21	-29.708460941418	2.68602977374599	-25.950846909743
X5_17_23	-25.1066027336159	-2.40975019337818	-3.10200565852505
X5_17_25	-18.2098867610892	-16.8829473392241	12.0097655768171
X5_17_27	-24.543900860319	3.76500915140288	-21.8980311290363
X5_17_29	-14.5126718286318	5.4227665933775	-8.57452521133007
X5_17_31	-24.3644696033018	-16.1116613065502	7.45032486956207
X5_17_33	-24.6036946701269	-0.32752332764387	6.09948910342445
X5_17_35	0.296906425180328	10.4643104568396	-20.4788709871965
X5_17_37	-17.29218900854	10.8396263039947	-16.193658433306
X5_17_39	-27.3626209853028	3.24605407116657	-20.2116985161702
X5_17_41	-25.29077608636	-10.8407880453462	-0.831128254816511
X5_17_43	-27.2964636746363	-12.4477308369501	9.1523468842668
X5_17_45	-14.2403268983552	-0.207983912883541	-27.6507849529719
X5_17_47	-20.1411754188386	-3.93248770755198	-21.9880977839655
X5_17_49	11.4651079285365	-6.54862442137857	-20.7551836374043
X5_17_5	-3.35372025594761	13.3577159444455	-10.7403073939176
X5_17_51	-22.4545460035101	-16.7076647703695	-4.43600727693686
X5_17_55	20.385398810351	-7.26056341482379	-13.4560945598132
X5_17_57	26.9254546707115	-5.7212832609021	-6.46290742738236
X5_17_59	6.14146738375224	2.02729768276047	15.4342439198948
X5_17_61	36.0591173208378	-6.24722973084849	-0.448986841952893
X5_17_7	-7.40975157362697	20.1748321094103	-3.83698799790269
X5_17_9	-13.685705041953	12.1629365101253	-7.39325869165139
X5_18_10	1.74432754249605	10.8967189628839	-13.9843102004097
X5_18_12	-20.4460511781406	-2.57597260927393	6.45574338653446
X5_18_14	-13.4074444386678	-4.20901202958055	6.71459447944874
X5_18_16	-2.16739366228782	13.216506044743	14.8840033094276
X5_18_18	-18.3570184919285	8.11298406433732	10.898451086564
X5_18_20	-20.6812714250413	9.53747837032944	-25.4315810356748
X5_18_22	-25.3850079004455	-1.83040346209493	-25.192530676695
X5_18_24	-11.1450909151579	8.81472519995641	-23.3756186534997
X5_18_26	-10.9677813666955	-16.5008209924592	-6.22022960202551
X5_18_28	-8.84107069885493	-15.1116821705216	-4.80225409931912
X5_18_30	-18.0883176030248	1.20964116298793	-21.6645465482169
X5_18_32	-20.166300511305	3.25488124166814	-30.1678127402952
X5_18_34	-2.8944062758124	14.9677773023969	-20.0706205239647
X5_18_36	-14.0079319372958	-3.82914091397725	-6.45492681390069
X5_18_38	-17.7158352380107	2.67131470874648	-21.7811411421465
X5_18_4	0.232014043181213	15.5773296857697	10.730713917431
X5_18_40	-27.0378915521171	1.98674588884807	-26.7676247006579
X5_18_42	-28.4560924023098	-12.4701536898117	1.82710313206836
X5_18_44	-18.913202690282	-0.229451613637766	-28.0053617213297
X5_18_46	10.3279188471475	-6.13984832579152	-13.2245677323209
X5_18_48	-1.55185815562996	-11.7376892334449	-7.08338261715213
X5_18_50	8.27326718184835	-0.705871490687813	-11.5462124799999
X5_18_52	11.0326369435375	-9.50383336811516	-16.1374571359205
X5_18_54	-12.3308189734652	1.95583855655652	-25.5990208616913
X5_18_56	27.9235704343243	-7.6824538009976	-5.74447593420422
X5_18_58	32.9830763941282	-7.59281060294023	-5.1618861951559
X5_18_6	-18.5256113094706	13.1045239643215	-15.7908357714523
X5_18_60	34.5589466876686	-5.40729639797814	-1.93211130822161
X5_18_62	33.1981718458181	-4.12403470672513	7.44676441405081
X5_18_8	-12.362839710127	-14.9609453901187	-2.45992168610997
X5_19_11	-23.8609468620176	4.24449309201614	4.43942352213493
X5_19_13	-18.3840671926757	7.98895615535003	11.1663174939582
X5_19_15	0.081680561425331	16.2203390796947	10.8219083728945
X5_19_17	-17.3846474289877	11.6632342498595	8.51100620216215
X5_19_19	-29.0373369433465	0.767452157307126	-22.7434458754008
X5_19_21	-28.26843508339	3.15708673971558	-24.3193318501638
X5_19_23	-25.5884220008829	-10.686975258097	9.94503790543143
X5_19_25	-27.6447504565364	4.00510468976479	-20.9229533046215
X5_19_27	-21.9650905635389	-5.49151778220907	1.37197703652309
X5_19_29	-17.3091047098118	2.72976272868104	-2.79749235187032
X5_19_31	-20.1891658155982	1.01132992093788	-20.1945386649178
X5_19_33	-3.77892493885056	17.991505801412	-18.6412152592954
X5_19_35	-19.2306967327385	13.1506811499986	-21.387579024403
X5_19_37	-22.1816615699957	-19.375567439216	4.28925558090266
X5_19_39	-3.88690352048252	15.4352374287898	-20.0831256112791
X5_19_41	-20.3552347925096	-0.106065350506486	-23.8213816267577
X5_19_43	-20.8336919434473	3.78943266831806	-23.9393445932367
X5_19_45	-20.7172605727711	7.34781761970356	8.23275167415039
X5_19_47	-24.5618853869336	-7.85942372613069	11.1081447719588
X5_19_49	-24.0823908666381	-12.2685517807555	-5.40870722621465
X5_19_5	-2.24293036726673	17.6008691192188	8.2117402030419
X5_19_51	19.2380915019161	-4.22358243183356	-9.16271426803401
X5_19_53	-19.2413801455246	-9.96936737479454	-4.49472602772824
X5_19_55	23.2321836882069	-6.25204015597976	-9.05102569971277
X5_19_57	34.2288472832369	-11.7860354177179	-5.09429472805811
X5_19_59	34.4682891191012	-8.84250278112109	-4.63760864006109
X5_19_61	34.576368491139	-6.00982906850034	2.65936858116031
X5_19_7	-6.64660530977111	13.4055136679277	-7.28125416655864
X5_19_9	-0.411449170265488	11.4495029714421	-13.379096195651
X5_20_10	-3.54881998119276	11.6302408814282	-14.9142568488855
X5_20_12	-21.164503628084	3.44538019447003	-29.6778713308079
X5_20_14	-14.160480432842	11.9680520675026	-5.88225243332379
X5_20_16	-3.5259138470938	22.5573818482685	10.7448203560985
X5_20_18	-11.7969256422385	13.3445922484973	10.2204467932677
X5_20_20	-23.9700683975291	-7.89041289168308	12.4489391222374
X5_20_22	-25.8112007912443	2.30206656432895	10.2280785182586
X5_20_24	-27.4437549985248	-0.595629398550343	-21.7176816399435
X5_20_26	-23.6836233489224	-12.507474499168	14.5103317711574
X5_20_28	29.8944738438478	-4.51703821883323	-8.26657348147519
X5_20_30	1.72572298342068	13.3635018240203	-18.0226195780543
X5_20_32	-20.0169269589799	-12.1204523733054	9.47144754291984
X5_20_34	-19.1748030968508	-14.7240755182012	6.93605121528223
X5_20_36	-15.8009263980275	-11.3628062294075	9.20949797981201
X5_20_38	-17.8714365702158	-2.22894341721379	-8.07823398077747
X5_20_4	-19.1409628934874	13.5007535725961	-21.1155188590898
X5_20_40	-23.4232305819682	-13.7517191719418	-2.84465055362878
X5_20_42	-21.4573754206967	8.28628598841756	-25.0819056065664
X5_20_44	-29.3966607418141	-2.0194248596971	-1.99161791245859
X5_20_46	-20.8645859642348	-12.1023442852925	-1.21750989020147
X5_20_48	-11.1994027822357	-20.5724894997176	4.08856113575756
X5_20_50	10.6051559475694	-7.41739405071727	-20.9162304827329
X5_20_52	11.7734152053952	-4.40523168009393	-21.8181912931629
X5_20_54	0.839982413485356	-22.8799777990118	7.4492557858302
X5_20_56	23.6523847138883	-7.67833588620525	-6.02506983747189
X5_20_58	17.1721723916605	-12.6786765555138	-7.39465740136053
X5_20_6	-0.662213733651707	17.5536676235297	1.81942198080318
X5_20_60	34.2564857816731	-5.30637086441616	-2.52482014955414
X5_20_62	33.5124197193226	-3.82861355482443	7.51494078141227
X5_20_8	2.37709117516943	14.9768029006623	-8.28423716157528
X5_21_11	-5.00750259240345	18.2009539948836	-6.99756346720386
X5_21_15	-23.8780869796702	2.89150150981486	-29.1701403927794
X5_21_17	-0.393255269972289	19.6018333260759	17.4362268146123
X5_21_19	-19.4423849808206	7.68126979880583	9.15625020836315
X5_21_21	-11.86018280051	-1.0882643117125	-27.2119055853151
X5_21_23	-26.1546186694909	1.1560603905948	-19.9481218147079
X5_21_25	-25.762022974506	-3.16398214757371	-26.3422440599583
X5_21_27	-25.0278668608243	7.10507622910887	4.3878920952563
X5_21_29	-17.6836079146066	7.37554503419087	-25.7078633816739
X5_21_31	-29.2046460283227	-9.12483228246338	-1.28291318282105
X5_21_33	-25.9331063862217	-11.6327440342358	6.32346150936032
X5_21_35	-26.422095991851	0.580200131319016	-26.2596019558861
X5_21_37	4.54766795275866	0.811351549630442	-11.4432581078202
X5_21_39	-20.112120789289	5.93009903589385	-23.8254131443098
X5_21_41	-24.6712765635669	-10.7885811807991	-1.50528451264781
X5_21_43	-7.7845284951317	-11.3234002429911	13.503311615324
X5_21_45	-17.9136142082752	7.02406471363426	-26.4948934823642
X5_21_47	-18.3150147686496	4.58336319541569	6.69275142611826
X5_21_49	-4.46837629680842	13.7642717135072	4.22529615749691
X5_21_5	-0.371814349428647	13.5074389842727	9.07866563096371
X5_21_51	9.9586440043128	-5.56560670063336	-13.2806949509865
X5_21_53	19.9871626688996	-3.79817150067527	-8.98802320232496
X5_21_55	-15.2899476326817	1.43074613949032	-29.7013081596679
X5_21_57	19.9092336637673	-4.25971465649396	-12.8274620190837
X5_21_59	32.8085373344055	-8.45297961316209	-5.59917524797864
X5_21_61	32.8491177794541	-5.21146540929883	-1.26358236151104
X5_21_7	2.18709540856725	17.0858231124543	14.521993885092
X5_21_9	-18.3696309602631	12.6109615678423	1.97479304343219
X5_22_10	-7.39214345886759	8.24462027037352	-10.5726670562138
X5_22_12	-0.349253782392825	12.8619136188484	-3.89236798001521
X5_22_14	1.79935279088065	12.5549068899248	-22.0235179083315
X5_22_16	-1.72282441463596	13.8069502361604	2.45201238842597
X5_22_18	-1.75260251813832	21.0465431426957	12.6094702749904
X5_22_20	-23.6783732635153	0.797376133382051	3.83697376750873
X5_22_22	-27.2397901723884	2.56520019976315	-18.9730396726164
X5_22_24	-27.3021535520418	3.47089985539154	-24.4916516041167
X5_22_26	-16.1571382809978	5.27976474708189	-27.8649797234043
X5_22_28	-12.7964405473519	-9.36277409632973	13.8048765413404
X5_22_30	-3.72467091055211	12.4525740169349	-15.7792719463312
X5_22_32	-16.3180798726881	-9.88593413463593	-6.19040475960161
X5_22_34	-20.5255210285489	11.9998714821008	-20.6229202145145
X5_22_36	-24.8314408661607	-2.30174357534273	-4.5955517149671
X5_22_38	-10.085411580707	8.03126018899121	-23.5365759597202
X5_22_4	-0.0589037692787754	13.8822178339307	-4.08528377651482
X5_22_40	-19.2930364733713	-3.66497569551791	4.38984801962919
X5_22_42	-19.8426500721656	-16.5161174548206	-1.29944764468251
X5_22_44	-20.5915232768237	1.14297353218844	-21.0811802902125
X5_22_46	4.75569178999669	1.45958722994446	-20.7594295466637
X5_22_48	-21.8934171089857	3.68637405087433	-1.02577242168513
X5_22_50	-9.40934560180809	0.71721060896949	-27.5709316701684
X5_22_52	13.6189529789932	0.729824421862635	-15.8578568798459
X5_22_54	-13.3418972917887	5.46698977677879	-24.9015596619875
X5_22_56	11.2990209888896	-6.37797271017863	-20.8609353378569
X5_22_58	20.918968141236	-5.12986076843594	-6.84600093454019
X5_22_6	3.39913249235398	15.1535051540565	1.75638209683452
X5_22_60	29.3345068516634	-10.3503895460095	-2.74397500304228
X5_22_62	27.6846275547523	-1.34444405845356	24.5896082541706
X5_22_8	-1.463825635156	15.3552933447958	8.14269648027816
X5_23_11	-5.38567192761314	16.0415416332764	-7.63704061453607
X5_23_15	5.91817517586965	8.2256867821905	-2.27331200367481
X5_23_17	-18.8967841458854	12.8791922187868	-21.5602449926636
X5_23_19	-0.597660604830556	19.7149732398445	17.3417988050199
X5_23_21	-26.7042111473509	6.53840250740269	-23.0277503347835
X5_23_23	-25.6212452848843	3.06779604727809	-17.0511856161271
X5_23_25	-21.8586908984938	-1.33097023948954	-5.989238202916
X5_23_27	-26.0819262654019	7.79087155789511	-22.8864002398138
X5_23_29	-1.31047363335283	10.731713179427	-25.1266011696583
X5_23_31	-1.73558464262098	14.9594282190923	-18.6016735699919
X5_23_33	-27.724500472	0.486691277166231	4.84679889145169
X5_23_35	-23.0378202339806	-0.465574140651429	-19.5733367263559
X5_23_37	-16.3718244331707	0.382528410281999	-6.79358662069268
X5_23_39	-15.0674270752295	6.262368369606	-23.9769317302802
X5_23_41	-19.3435768158782	-2.35884359402042	-22.2511675409782
X5_23_43	-20.9823878182764	-20.6415786018566	4.69665199914806
X5_23_45	-15.6460685160562	0.817987644605002	8.79189173412166
X5_23_47	-29.9483863185743	2.47910688411261	-25.4254986973511
X5_23_49	-19.4024198653539	-18.7266318397962	1.09126668835593
X5_23_5	-0.0704262064061495	15.9425139878204	-17.3055373048972
X5_23_51	-9.51718428285263	0.922641907968336	-27.4666957158041
X5_23_53	-6.06215351961979	6.59682492264219	-25.3658343438662
X5_23_55	7.34033077936113	-5.47492456314248	-17.9411739176309
X5_23_57	9.32520246425811	-2.06251184735187	-20.2578579823908
X5_23_59	20.2842884849304	-10.7144837730997	-2.47496468460389
X5_23_61	27.5520847669071	-0.926221918550682	8.88005840291625
X5_23_7	0.140852107965922	15.0778643932997	-16.4664047571267
X5_23_9	-1.19724670528531	19.9500512309819	-8.69069539658377
X5_24_10	-14.3006755689698	11.1666496392539	-5.06604137979464
X5_24_12	-10.3070875720825	9.8866839239792	0.552200810430526
X5_24_14	-0.201710545241186	16.1287396700872	2.77709744688461
X5_24_16	-6.7874581321189	-1.21635122257569	7.88983783335809
X5_24_20	-1.38174538437374	15.3075009924117	16.6061935632151
X5_24_22	-11.6201413750793	-5.35872429405682	17.0712464355861
X5_24_24	-28.8397295497954	1.04986907331393	-22.7421123684959
X5_24_26	-23.1940676555362	-14.1033537792326	13.770706175466
X5_24_28	-27.3231896449151	-10.4103175298144	7.75411370558657
X5_24_30	-13.7822960076928	-0.416294319298023	-5.69801023094446
X5_24_32	-11.2395671055955	-21.4282670448293	10.6674701617296
X5_24_34	-22.4843623354463	-0.562848252768052	-27.2948740340159
X5_24_36	-26.318062097135	4.60744456107215	-24.6268199330411
X5_24_38	-25.1340138452365	5.79480533202027	-19.0346667633641
X5_24_4	-1.77528475875208	18.9421553210116	0.624163858841626
X5_24_40	-19.739225652399	0.803520194749553	-24.1667090241116
X5_24_42	-10.1180414045242	10.375405720532	13.839800001405
X5_24_44	-17.9613683597208	-0.0961640889764821	-22.3159839670024
X5_24_46	-18.8487624433796	6.8735303648329	-27.2281820685298
X5_24_48	9.567316779597	-1.99346398812094	-19.5080127724248
X5_24_50	-10.3235055934838	3.42304228059996	-24.8262537148002
X5_24_52	9.72509918965015	-1.87475214355673	-20.6741904544323
X5_24_54	-2.37824487389452	7.74553621707684	-25.6575892079358
X5_24_56	10.0000018128389	-3.07357170909358	-11.0525344909104
X5_24_58	10.6336496825174	-0.876163725384231	-3.1245181737282
X5_24_6	6.10152171213036	9.5921985669687	-9.44089626335812
X5_24_62	21.9548944055837	7.54662655864893	26.3854691884183
X5_24_8	0.167662792014232	16.725611642283	2.6398241693345
X5_25_11	-10.9633621923579	0.392056925464035	-6.12054744801815
X5_25_15	-4.0124270264067	16.598202959845	5.53640546160084
X5_25_17	-1.76577525772779	13.2595144719112	-22.9538806794613
X5_25_21	-19.5502631673236	-17.3996371058304	12.7052102841793
X5_25_23	-21.4593140627722	13.7900584625951	-22.3163744700481
X5_25_25	-28.0567388832064	-10.3853557838192	6.52748976920057
X5_25_27	-18.89607533282	-17.9789214799076	13.0024803983824
X5_25_29	-27.2444649813985	-12.8682764962976	4.56905262988161
X5_25_31	-25.4274153620583	8.34469307988666	4.69288154167196
X5_25_33	-23.2146381876571	0.148325152556985	-20.2057896608798
X5_25_35	-27.9431650830488	-13.855285346592	3.08503460449039
X5_25_37	-8.6923689354704	-12.2242608345719	0.819903693347757
X5_25_39	-23.439605628851	-7.78629979152478	5.63935172692504
X5_25_41	-27.0773472883732	7.32535131383702	-23.1325053967865
X5_25_43	-9.20526964920542	-0.550301142023897	-26.2388395247969
X5_25_45	3.25131411707176	2.94998515650064	-9.16733413886357
X5_25_47	3.06899458160433	12.8331352144372	-13.2643487070124
X5_25_49	-12.6670427416867	-3.46799701362914	-27.7030617006572
X5_25_5	2.98814182606385	7.99737420237402	9.26213697025501
X5_25_51	-25.596773077327	-10.1661516001783	-4.15488768759853
X5_25_53	-3.76294169709716	9.03425195432529	-24.7389554015213
X5_25_55	4.02717156539635	13.8336599494283	6.68622503453727
X5_25_57	22.9796385237983	-10.6852095817225	-2.94891968917581
X5_25_59	26.4452091016327	-1.34650746657358	-1.13078459131508
X5_25_7	-17.2273705660811	4.68367178752089	-28.0088404571967
X5_25_9	-3.37094561157018	18.2120723535018	-18.4435934876691
X5_26_10	-16.7208490550425	3.98488265682585	4.99453943377611
X5_26_12	5.62228306126066	15.2677868733823	10.6733611854082
X5_26_14	-1.40429454054551	19.3856901670496	9.9959296828713
X5_26_16	-15.888979392593	4.80326606251865	-21.0780885231798
X5_26_18	-13.1257459553454	7.42967934215356	14.3808996223384
X5_26_20	-8.35731919001204	11.6543339016328	13.4843328577247
X5_26_22	-2.21853127220343	21.7212928519996	12.0985980788755
X5_26_24	-3.4192489318023	21.5937491867241	10.3823256492303
X5_26_26	-0.582083798339023	-3.28809491368592	-7.76441189206737
X5_26_28	-27.6313763323379	0.711741257156725	-26.6997061849898
X5_26_30	-21.1274511116971	-16.7155914920951	11.8233587031026
X5_26_32	-26.5925069715858	3.00376862173639	-18.0399631113346
X5_26_34	-12.1220172806639	-4.35347522850774	-27.3452399017922
X5_26_36	0.735899559821331	-11.8611595023801	9.92548932546195
X5_26_38	-23.8850965845025	8.59305239454729	-25.1778880055226
X5_26_4	0.0500948527492281	18.9145826342492	10.1329433594331
X5_26_40	-5.38852750488044	10.2233530628671	-22.7996611625332
X5_26_42	-7.45810402876024	9.21972805425626	-26.100057881132
X5_26_44	1.65531113958302	12.4589403057566	-22.6038826311069
X5_26_46	7.03159094123171	-6.93314575185211	-23.1300660074348
X5_26_48	-23.7877764246642	-1.10584536354798	-27.2005499889556
X5_26_50	-22.3111412037571	12.0784889395702	-19.6434219073018
X5_26_52	-22.4720584167576	12.5251092965033	-19.3997384193186
X5_26_54	7.53973171379253	-12.3060854656936	2.1692933867486
X5_26_56	5.8708570044697	10.5731841107809	-13.7970287126691
X5_26_58	10.2691758050656	9.21438274865347	-11.622462123222
X5_26_6	-9.96228245050921	10.645391848171	8.49071307064446
X5_27_11	-1.64177129620701	22.0402049562833	8.79292947500537
X5_27_15	4.55999632766021	12.1207120271803	8.51069466197062
X5_27_17	-1.57314400470871	10.0205199096425	-24.8553489937847
X5_27_21	-3.71479660293016	21.2951091179611	11.5370437886223
X5_27_23	-0.0330984425346251	14.5433080194135	17.5476703669276
X5_27_25	-20.0909071654181	-12.5543298696337	9.82855462018989
X5_27_27	-20.7093787238963	6.72631645514398	8.76500247360662
X5_27_29	-16.179732805252	-2.58376322228897	-8.20477165762136
X5_27_31	-22.2422662047833	-19.588184377409	8.65064654352596
X5_27_33	-9.96414560775838	11.9371707037213	-21.5755750295223
X5_27_35	-5.65645225761083	-21.5911136567846	7.3458130669488
X5_27_37	-23.6805773957052	-7.76234198528887	9.73182541145648
X5_27_39	-21.3179746920353	-2.06740505772277	-19.5757542485572
X5_27_41	-22.2254800452278	-1.50974980106841	-18.0966586697727
X5_27_43	16.9870948638923	-0.928120336679895	-19.2825013401925
X5_27_45	-18.6135087483454	-9.82309448171582	-3.89111076398374
X5_27_47	-19.1676811828699	-15.386069523914	-0.393240162567356
X5_27_49	-1.91117817670324	5.99155067144452	-26.4189963893432
X5_27_5	-0.339848531306276	19.6994798973131	6.20392564081648
X5_27_51	3.70729645607983	3.41134864066819	-9.81866357422633
X5_27_53	0.301895124675209	-8.35850973335897	8.87406871838849
X5_27_55	-19.2307001100953	-18.5417126176984	1.55357182979142
X5_27_57	10.1346458603487	-6.5540347193078	-8.74132952771953
X5_27_7	-27.624417445951	-2.12019943195588	-21.7613616385897
X5_27_9	-29.6039416385273	-1.68759126304558	1.17699504733176
X5_28_10	3.8140854240756	8.60884836988179	1.71325737460327
X5_28_12	7.37020720251002	8.1219805394496	12.0619282142145
X5_28_14	1.21708727234838	17.9907548393243	18.2014122031648
X5_28_16	-0.970587616606767	12.8865011566729	15.773365552286
X5_28_18	-23.43339838396	1.09760453588992	-0.395303915307264
X5_28_20	-21.0885764448487	6.62800241443902	-23.1751119930575
X5_28_22	-0.204413500610477	16.9530994306194	17.1585662065915
X5_28_24	-20.4589919460358	9.04273103050214	7.77826799739049
X5_28_26	-18.8225696784597	9.24175063669411	8.27388224601223
X5_28_28	-28.0945803753586	3.39913068541155	-22.7703614642572
X5_28_30	-26.9007253902079	1.13864267383231	-20.3139474991388
X5_28_32	-26.0309931476182	-15.5450197893134	5.88419379747438
X5_28_34	-11.8006870458029	11.9643328149376	-21.7720710865756
X5_28_36	-21.8585047065351	4.18716894935232	-28.8245362881656
X5_28_38	-13.5052081043191	-21.166225702808	4.96804662453515
X5_28_4	1.28239668236119	19.5520410697172	-4.24255003083873
X5_28_40	-20.323656313392	-9.57185385069346	8.46974387518452
X5_28_42	-6.79466274103937	-2.06480062792505	13.7424608893443
X5_28_44	-20.847385548027	5.94370397300411	-23.5657386310263
X5_28_46	-10.1083561672984	-1.49729864953946	-26.1885016456934
X5_28_48	-22.2048699968044	-17.1148150818272	-1.67075235093627
X5_28_50	-7.87600014637939	-4.10897241107464	17.5506761818732
X5_28_52	-17.027918426909	7.61565532474319	5.38045849845187
X5_28_54	-11.1410347062304	-1.81056180123704	13.8296898232896
X5_28_56	25.1314698651735	-7.45862303135876	5.79505943437966
X5_28_58	24.2853459159759	-0.393058251854617	-5.81457098335412
X5_28_6	4.222596831722	-2.89276469342408	-4.16813134236021
X5_29_11	-16.7684429237346	-9.83662539221637	9.23195651718453
X5_29_13	-8.38005469046422	12.7737616991495	13.3997380270382
X5_29_15	1.30659301018229	18.9697080224592	18.8433217022848
X5_29_17	-2.95456556601276	11.5193170062755	18.1779372972395
X5_29_19	-23.7629716189864	10.6370969575724	-21.7551454886658
X5_29_21	-24.1203822368248	7.24152912857548	4.99032091962037
X5_29_23	-9.39988481209568	10.8039399059568	14.9134262734207
X5_29_25	-19.6669852273343	-0.340015227691884	6.69369439078325
X5_29_27	-28.2038341943275	3.4044544450267	-23.2054752748931
X5_29_29	-24.7140381232379	-0.0867164288995023	-17.6582327363975
X5_29_31	-26.0443133851303	-0.561412300453776	6.34915866310397
X5_29_33	-15.1231153798035	9.84015557866633	10.5492710728069
X5_29_35	-4.49214124790297	9.21373422344348	-20.975293779482
X5_29_37	-21.965521523728	-1.96034745265889	-18.4108826180221
X5_29_39	2.66724654982056	-0.341830671484511	-7.42097958725715
X5_29_41	-19.8667187546203	-15.2095032616935	-2.40762274372744
X5_29_43	-21.0918601244819	5.43563537642401	-18.3172720927501
X5_29_45	-19.3564813648672	13.7894975039924	-23.7709543403174
X5_29_47	-9.46967896240803	0.00373767194312487	-25.7764906680406
X5_29_49	-11.3769801445711	-5.62419740970076	17.3309255596888
X5_29_5	-3.87618169594333	16.7235177775579	5.4026755897031
X5_29_51	0.11370419836177	-8.40362129737161	8.24138030872616
