V1	V2	V3
X9_24_20	-0.965978416763864	-15.2233910303172	1.77473352206353
X9_28_20	-20.2982181602243	7.86666817888249	3.36764302103954
X9_23_20	-0.532988590506327	-12.8823380523944	5.16841312815616
X9_22_20	-11.3746600074363	-1.10822729803369	3.60832291960717
X9_32_20	21.7775480987333	-0.60089498554341	31.5836266972909
X9_31_20	17.969420338622	2.91740191254178	23.9620677109179
X9_21_20	-5.42784335930381	15.1178879005496	-4.8457589974905
X9_19_20	6.0973930272446	16.9298615105137	3.90095606506615
X9_20_20	-4.95242979876524	13.1915556458429	0.371517405094824
X9_30_20	-3.81866926073059	0.743605455548528	16.2496791308891
X9_29_21	-3.58227355508924	14.1179016588949	-5.2745026436619
X9_18_21	8.24831909366598	16.4651265512183	8.36145321656661
X9_28_21	-6.56995878379025	-19.8691691751556	-12.2649214417149
X9_17_21	1.85209617012818	15.4966153485038	-1.84165403813498
X9_27_21	-14.4613859162399	-7.49160549315877	0.975609567709751
X9_25_21	-0.90567959627906	-15.5442196777873	2.65295484211051
X9_26_21	-11.7170147785194	-7.7404960542957	2.14375544734445
X9_24_21	1.26246364995389	-13.4930686357156	5.89694330526718
X9_23_21	1.25744344305959	-7.10165083020998	8.41781154241308
X9_22_21	2.98859549010876	5.25748259565802	4.01474613967477
X9_32_21	16.7939876714906	-1.30972251637066	25.4067371418606
X9_21_21	-0.718171016888319	5.02477728637714	-0.189716605199084
X9_20_21	-8.04844692719449	6.23928393629823	2.49652058232731
X9_30_21	-9.37530104404789	18.120590292969	-2.19762516059007
X9_31_21	10.4481486628645	-1.23411753465479	18.2959532030042
X9_19_21	-11.6667020260453	12.1461034158953	-1.55811965711648
X9_29_22	1.59775908146278	-11.796217030523	-14.2264937435128
X9_28_22	-0.234595047014408	-26.2111390118166	-17.1276673263932
X9_27_22	-0.696085155436659	-23.489660202439	-14.1232652703532
X9_18_22	4.28507961670241	20.497198975569	-2.71630997376959
X9_26_22	3.52304860615052	-11.250393516078	5.21890810106424
X9_25_22	1.57416510605497	-0.704966706374974	1.35978631693066
X9_24_22	-1.27020432717027	-16.3216951727338	0.12132599218238
X9_17_22	5.26904294930263	16.7247534974495	2.26894226345478
X9_32_22	16.3734469477545	-2.94201585729475	26.087178764911
X9_22_22	2.23903367044079	0.748735462016202	2.03090242696728
X9_23_22	5.74671482698209	-12.8081071163934	7.62709728355177
X9_21_22	2.07292393437108	1.12578748133787	1.9056410531811
X9_31_22	9.88088969183163	0.793516598788931	17.418343885452
X9_20_22	-6.1205881915156	8.82949459754659	-7.89863074656377
X9_30_22	-15.6858725339495	13.1856243811324	10.2597181178122
X9_19_22	4.29171021783066	14.6916701506345	4.09388662155551
X9_29_23	-3.35064718160458	2.48779982628502	-4.31023993256371
X9_28_23	-19.4777488058301	0.0479115463171926	-0.711632305184646
X9_17_23	0.460600398837775	16.4213282617197	3.6162481180741
X9_26_23	-3.74008760204372	-19.345575672759	-0.571299940173489
X9_27_23	-1.37089872558205	-23.1041072182489	-15.192854780548
X9_25_23	-4.13904673843513	-21.4166471556887	3.29330757613634
X9_24_23	-5.95612071011568	-22.2851861441857	-0.0246141882608698
X9_22_23	4.83558232427689	-18.6904415684222	5.56355566343546
X9_23_23	-1.15028418351095	-20.0576651728008	0.0458884574150909
X9_30_23	-16.4991416311677	8.71213306909617	7.68536782688323
X9_31_23	-11.3669716665652	8.63115731450784	14.7015974592805
X9_32_23	19.7124032521049	1.82007118252709	22.2307934447756
X9_21_23	-0.636881791738795	-7.90887785382412	7.56846202190551
X9_20_23	2.74095775237401	-1.32524632387412	-6.02353716557841
X9_19_23	0.506299629582537	-17.6940409499304	-12.8258080064836
X9_29_24	-15.0456046189067	14.2127701163604	-1.71346846701266
X9_18_24	2.20609452867778	-19.950887384322	-11.3046292944761
X9_17_24	-1.85128274338227	17.8572941908428	-0.876805772383508
X9_26_24	-1.81830589644357	-19.4571640826207	3.01345653967296
X9_27_24	1.14375886068532	-2.52773894002883	-1.73846057175293
X9_28_24	-9.10533532915002	23.8615134864484	-2.51384759153529
X9_25_24	-4.00704927367291	-15.7203304075944	7.53752888884283
X9_24_24	-6.30633494696444	-18.3753263111326	-1.12551112304034
X9_23_24	-4.38250023241265	-17.7277419748823	2.0400207351442
X9_32_24	22.3804176073082	1.2855086702773	29.1357089519493
X9_22_24	0.353331985472767	-17.6287544453711	0.150798032854502
X9_30_24	-9.61570443174933	24.1506874736533	-4.56672987400788
X9_21_24	-1.9877136355372	1.3433909960701	-0.584103783595785
X9_20_24	-13.3967004716919	-7.73686577518914	0.133868715825306
X9_31_24	15.8938950522908	2.07198985984425	17.7854396805586
X9_19_24	4.43969120842561	-23.4560360953742	-12.5185518553092
X9_29_25	-6.29890298230564	25.0607028855353	-0.458279291077489
X9_18_25	-17.5069539435119	5.29023634774806	-0.207127945319649
X9_28_25	-6.29472200228212	30.8027164056986	-6.75336006655449
X9_27_25	-4.17384573516519	31.034530259884	-9.21967752524159
X9_25_25	-6.63737638696547	-15.6613278965695	-0.158565472202233
X9_24_25	-17.5788394536709	-6.34545313145798	0.270738622462398
X9_26_25	-5.55829882884039	26.9700248631836	-5.15320108098667
X9_31_25	22.6686733547271	1.65579955989662	29.3302915932273
X9_30_25	18.6590302377537	3.91834186152817	24.981039565928
X9_23_25	-20.0099772394107	0.26099913285129	3.41825955462596
X9_21_25	-17.6853271614811	2.63783541214076	8.55536899561301
X9_20_25	-15.4957321885431	-2.98564552494098	3.91875931499742
X9_22_25	-4.4055989939597	-18.2340486150282	1.53697650352257
X9_19_25	-6.59558851201975	-16.5398561799859	-12.051657126839
X9_18_26	-19.9720683015071	8.83638092073811	10.3783992597755
X9_25_26	-7.5481409716413	34.0691832142392	-9.42954771242315
X9_24_26	-6.47144327608189	33.2594928763085	-8.69738143023761
X9_26_26	-6.55659246750714	31.8001856194179	-9.46349318030677
X9_23_26	-7.35516402240162	28.8808524402675	-4.61331731555316
X9_22_26	-8.51219224981747	26.8189249333389	-1.52210574234226
X9_21_26	8.15434538653349	2.71330008328792	15.9280708600863
X9_19_26	-19.5971955392566	8.84583946834744	10.876478071271
X9_20_26	-18.1329986638683	12.7924424817396	12.8207476318856
X9_18_27	21.1567181412608	-1.0924057177922	24.7813993429846
X9_21_27	-7.18337507006852	33.3027410823105	-11.42655034262
X9_24_27	-6.16122321752764	32.1111322308315	-8.63085495459002
X9_23_27	-4.00825602966113	33.9001172261486	-9.10228452679582
X9_20_27	-10.2931133740655	30.5369791372181	-6.89502616119256
X9_19_27	20.6334093819063	1.80073972377213	22.1511507877657
X9_23_28	-7.13719208741017	33.1435877450827	-7.61362517097607
X9_22_29	-6.85363628919799	33.9659085891843	-9.7918160698839
X9_30_29	-8.38500978012132	32.8648637908456	-9.54938389303367
X9_29_30	-8.13089924962534	33.5791926766293	-10.0576492723258
X10_22_8	11.9351935559245	-5.170391259781	22.133238451815
X10_21_8	12.6913061369966	-5.2392625196379	20.9054962515529
X10_26_8	18.5031917203735	-1.68338173758525	29.4411433212644
X10_27_8	20.0349732298489	-1.27319158475901	31.8885201699624
X10_22_9	8.73213211502668	-4.33481706461965	20.5837191608421
X10_18_9	9.05949282799373	1.60729466931969	16.5089833841802
X10_19_9	8.98980330289784	-8.53773700821286	16.1728126164903
X10_20_9	10.3464223427552	-8.00534721491059	19.9950024946338
X10_17_9	-17.288443257998	11.9383641237962	9.94390531210846
X10_21_9	11.9776682638097	-1.29725388033413	20.9429638102536
X10_16_9	4.51929951387726	0.194334396664984	-2.85146576892737
X10_15_9	2.06861337231271	-11.7691521113388	-3.10384372531174
X10_26_9	14.7830059748993	-0.995732822187896	28.8494358451232
X10_27_9	17.1684811354959	0.526458392841943	29.4557100848973
X10_14_9	10.5849682784795	3.20342049571496	16.0833416920274
X10_13_9	10.9920849489693	0.191933797099413	20.6346267141083
X10_25_9	14.4574320305343	4.81342025360767	20.1945738800989
X10_23_9	6.00055993675223	-12.8033871945287	7.91906797124492
X10_24_9	5.72202659444844	-18.9230870141596	5.98292805222729
X10_16_10	-11.1688766225421	13.1719711553456	-1.39168649398233
X10_22_10	6.29264179354395	1.44023651652106	9.26045245084436
X10_11_10	8.97897643105633	-8.47998518994048	16.1050406106409
X10_21_10	7.15861497779225	9.32458882268669	11.6826347707322
X10_19_10	-15.3727076925691	7.88843479254827	10.0892492651706
X10_20_10	6.46909354581218	10.7575269137834	11.4706594378136
X10_10_10	14.6810207738498	-9.14195731802501	15.0272105910189
X10_18_10	4.6209920696009	13.6801119949121	13.7078261926433
X10_28_10	18.3401137356684	3.76695088189073	25.1762242529728
X10_17_10	-19.3699798202876	13.7434645430922	7.93646935951261
X10_27_10	11.6596192484591	-6.52193856051448	20.4967762858592
X10_25_10	3.0271825542032	-7.69657279916983	-1.30617831416853
X10_15_10	-13.5758966500409	14.1396439383128	-4.99857068814233
X10_14_10	-10.4329055851877	15.0123241991406	-6.94859481579723
X10_12_10	-2.15760053038184	-0.723316107283748	-1.82156217495804
X10_13_10	-6.23356805354196	8.32232086523605	-9.61896020479764
X10_22_11	5.81622602764655	2.46550671874894	3.93538226753984
X10_21_11	-5.19501150831342	5.62182607931595	4.04969490510587
X10_20_11	-8.28757376954491	19.5913133668685	-4.82117079731772
X10_29_11	17.0582436449879	1.18888994375179	29.0194498706355
X10_11_11	-1.05538527784744	-24.2597586289511	-8.9079066052883
X10_19_11	-8.74967318708579	16.1433240639886	-7.8244828476658
X10_28_11	11.5811561708158	-0.498258183946278	21.3119081828425
X10_17_11	5.12439951271225	19.2216999996483	12.9930233512273
X10_18_11	5.15064731489219	22.1993285972525	10.2898078408728
X10_26_11	0.829299904001885	12.6929370607303	-5.96217650664778
X10_10_11	6.93024091922195	-17.3493247716988	3.43326670452844
X10_9_11	18.0584251200869	1.38333640366111	22.6646828441904
X10_27_11	-8.54536595240653	22.8817390339869	-1.41592410897612
X10_16_11	-3.66127001813216	24.4572880355633	-0.808740262311867
X10_14_11	-21.2595309588684	6.69011404381809	-0.32671260809164
X10_15_11	-7.40132757057864	16.5598671696845	-5.01633615651317
X10_12_11	-4.5112888444781	-4.45052775173338	-5.26401116896571
X10_13_11	-18.7862693839604	1.38947191267056	-0.714753914240474
X10_22_12	6.67013438071643	-15.3046108200217	-12.2616390748147
X10_21_12	2.00969254915345	4.02474983919798	-2.84333952114466
X10_20_12	-1.22809685842412	9.61600105557938	7.98390425169877
X10_29_12	14.8449710546869	0.721027449150289	27.2041462857366
X10_19_12	1.22225762251007	24.8336435208703	-0.11421662328033
X10_28_12	8.90097554255623	9.24412484882053	3.9767096158509
X10_30_12	20.9941246489012	-0.762865322638897	32.6035598712307
X10_18_12	-7.0575013732206	19.0762480999753	-8.73844050499868
X10_9_12	17.1749543108286	-0.367282758414456	19.9870068316002
X10_27_12	-7.66689928227123	14.9134180398886	-7.83365876724245
X10_17_12	6.71742994000015	18.8832636613752	12.6794469188101
X10_16_12	-1.07153364824218	12.0395571604161	9.32413227641517
X10_26_12	-5.41624785970553	8.01899162310808	-8.58407859068114
X10_15_12	-3.40093975091995	21.0348291109121	-12.8411149111774
X10_14_12	-3.77494644608189	-12.4258677727832	-19.3808302144785
X10_13_12	-3.458697984239	-10.8037852878483	-20.8923483822722
X10_20_13	3.35929027476406	14.9338686473842	11.5715747426285
X10_30_13	21.165951816686	-1.70767350122247	32.2774458885884
X10_29_13	10.3535543785617	-3.01760974629847	19.7525387068181
X10_9_13	13.8130411861052	-9.94759190369579	13.5589311490755
X10_28_13	0.347846113509027	25.2670060073997	0.134433190236441
X10_19_13	2.42758119655989	6.52648130747556	10.5021889982941
X10_18_13	7.60452594915449	20.6629973038806	17.912012153791
X10_27_13	-0.0204356595071646	26.8034712519939	1.28181872169461
X10_26_13	-6.51658082009808	9.69585504691163	-8.88964034269027
X10_17_13	7.17146431868792	19.7149898465327	14.3080820428063
X10_15_13	-4.04328149062874	24.0425981506469	-8.27262178958517
X10_14_13	-6.78387689599986	22.7108967990209	-11.1785993056539
X10_16_13	-1.28932867399658	25.6840211295893	-4.15217715089407
X10_31_14	23.0314071572727	-0.202084498943922	30.1577889880468
X10_30_14	13.8233611940289	-3.05945844855609	24.9282231229128
X10_29_14	9.6426330227088	-0.885082460267832	17.1221455471474
X10_20_14	6.5119359377402	5.49025824465283	7.11665049235366
X10_27_14	-9.88030948800278	16.8322383658955	-5.77921962311539
X10_28_14	-10.7904036372054	23.0106455401845	-2.70486614758901
X10_26_14	-8.7249550489147	18.1112494327846	-5.93132659194173
X10_18_14	8.7448886027619	19.0236389573821	18.7292341778837
X10_17_14	8.20074305147168	10.7921560525786	16.8397911476959
X10_19_14	-21.5099806041224	6.19574771191237	4.09364700094051
X10_16_14	-3.54718171495992	25.4875312469219	-9.81245056831753
X10_15_14	-4.08395369958071	26.5548112265857	-11.2448530328497
X10_14_14	-3.33564119449167	23.5292119819714	-11.4249307812452
X10_32_15	22.9356447555046	0.456117510263374	31.5845367156941
X10_31_15	17.1244430092923	2.31473307593843	23.3680459307546
X10_29_15	9.14488951507422	0.840458523983869	16.1727943517381
X10_19_15	-17.0819997416397	7.94102521844161	9.71948926620409
X10_30_15	16.2394267381016	-1.20178085325708	20.1640250829527
X10_15_15	-6.97940300557682	26.722147947256	-11.3223779022967
X10_18_15	8.03841828346214	20.4038011049736	16.3659639855649
X10_20_15	6.28441547529861	11.3382592066487	9.30982891908815
X10_28_15	-10.6409117431821	22.7291442185603	-4.44979996901312
X10_17_15	3.58479438841249	-1.8310322661948	-0.865629927702514
X10_27_15	-16.9430658540608	13.0960705700239	9.61471972591397
X10_26_15	-9.27463739187749	17.1764469352469	-3.33737947022859
X10_16_15	-1.2844186158733	9.72257050578373	5.53820601467419
X10_25_15	-2.06477767373828	-1.82004731365193	-7.69110952462097
X10_14_15	-5.55870216363087	16.6084880273902	-9.20026510217204
X10_13_15	1.40205404081998	-9.65184664093898	-24.3940045517734
X10_21_16	0.0504820540349488	-11.0317281626287	-20.5856144971315
X10_32_16	20.3276042437362	1.36116940881776	27.6781315546392
X10_31_16	-8.54265277254372	17.0780374536627	-8.47384238583918
X10_29_16	-14.4119108081274	12.8042773358525	10.2746647037507
X10_30_16	6.50920874089685	2.06238597812806	18.2185636727106
X10_20_16	0.23696633282812	15.700080384647	1.96844955980381
X10_19_16	4.63579767013527	20.0529407371341	13.6552546820529
X10_18_16	4.47964174571169	20.9519371815344	14.4331115803068
X10_17_16	-14.0570234263772	14.9959074317379	-3.29659158920131
X10_28_16	-17.3087656645309	12.0194365604006	9.44845664872296
X10_25_16	-6.99838757738674	20.7829494448851	-6.97480441062604
X10_16_16	-5.95107506758529	20.0678480556233	-8.12480126928547
X10_26_16	-12.5623034943706	5.44250911089318	-1.08913204362218
X10_27_16	-20.0787705302948	7.17427732668765	2.9834275362948
X10_13_16	-4.28531541786079	26.9098648841771	-11.0323506493368
X10_23_16	-0.68755495256643	-14.0540989066875	-13.6637271565353
X10_14_16	-4.21493512976165	23.0486874291574	-8.2747952266255
X10_24_16	-11.0928590018713	1.8941289473356	5.08750447597637
X10_15_16	-6.50802171100965	18.4966062957893	-4.20829662589098
X10_22_17	-0.960580882120635	0.679883047946274	-7.02019376190293
X10_32_17	17.5159677655889	2.97638133611702	22.620461452676
X10_31_17	-6.57556620231433	10.7489175556414	-8.41032832518772
X10_21_17	-5.90350962501312	17.2127138533404	-8.7731009189308
X10_20_17	3.2371956108274	16.7469732430264	11.3075680784118
X10_30_17	-11.7318058597787	9.40865242809993	14.3622868485645
X10_19_17	4.02312257588424	18.183462593285	12.8981799236485
X10_29_17	-9.00608331007651	20.0332738540077	-3.46211854774939
X10_28_17	-4.87581348061811	20.0972999138654	-3.69687307882814
X10_18_17	7.65143925976861	18.2325587911893	17.2995008191609
X10_27_17	-9.11022572312641	17.8379192765967	-2.39898540872883
X10_23_17	-3.05139029301841	-0.255188157123524	1.1354438289244
X10_17_17	0.70772587469604	13.6767965009037	7.67219837666757
X10_26_17	1.53279610923505	1.63432110377384	0.0154093583148343
X10_16_17	-6.69715587553858	19.3131196217384	-7.78106698849409
X10_24_17	4.50053610675077	2.09253033705679	-4.29527622538097
X10_25_17	-5.44775051083958	-7.56773335736166	-4.74742665620887
X10_14_17	-2.84567642572614	24.5161631165867	-9.93786479647273
X10_13_17	0.234447611716799	15.8780045024091	-10.5390005394996
X10_15_17	-3.52623020750818	17.5123501973127	-10.3328347065488
X10_22_18	-5.99545661255356	9.41721233444473	-8.309002888644
X10_32_18	11.2193917377863	-2.23130966167034	17.2557640761355
X10_31_18	-13.6343416703355	12.100812714563	10.6030729567464
X10_21_18	-9.32409382528089	15.7025164039526	-7.47438489661666
X10_30_18	-8.0505582153501	4.20814776709093	1.45721749546892
X10_20_18	2.62780953029526	15.1954357871008	9.66204988759997
X10_19_18	0.157041552379998	17.6786020926279	9.09069511430963
X10_18_18	7.41725222674986	16.9918349112701	15.6114163273594
X10_17_18	-1.64713516454966	12.9355913587105	0.449664740992114
X10_27_18	-3.76533289441641	-0.72549586941521	-1.39503666324732
X10_16_18	-1.65819195978725	18.029709747204	-3.85634811736284
X10_23_18	-3.81305653769918	3.19555870621129	0.273676108931516
X10_24_18	0.225552929201644	-5.91783675989488	-2.91846400751785
X10_25_18	-0.353125813887008	-7.61738387478471	-3.04481585997635
X10_26_18	-7.09740982344614	-9.07477981862238	-2.77784081609695
X10_13_18	-3.74019293772831	27.8039190619654	-10.8105047337052
X10_22_19	1.65487154098854	9.83836562479876	-5.14709313214011
X10_32_19	12.3251052224752	0.0764872618278731	15.7595860106492
X10_21_19	1.52474663571258	18.1961611869895	-1.14634064535535
X10_31_19	-11.3192690755018	8.29630403099019	14.6328134549784
X10_19_19	4.08465519601136	16.3573008691232	11.9543151657438
X10_20_19	-3.98672161962511	22.796072314397	-4.87013936537142
X10_18_19	-7.87487157489245	15.6266638853394	-8.46452064017412
X10_27_19	-2.72061002340826	-0.272118061930596	-3.82836317911247
X10_17_19	3.11847040470511	22.4642275368216	11.8477750954734
X10_16_19	2.16510056702515	14.1729917584567	-7.49741842907258
X10_26_19	1.84397675242795	1.17079599255484	0.928768648785071
X10_25_19	2.15132836061527	-2.70102844308549	-1.57192075275915
X10_24_19	-1.25430058523692	-7.26250877892563	-3.37410747042099
X10_12_19	1.57444162366849	-8.90063017447852	-24.5380339182347
X10_23_19	2.35818641009971	3.53090594721927	-2.96657893692622
X10_31_20	-20.1713717200831	6.14525997086765	4.11020342641026
X10_32_20	-16.6348742775217	10.6753268348757	11.2450209615142
X10_22_20	5.47405550920284	1.26765918960549	7.84188064659297
X10_21_20	-5.97386749964008	17.1991630346328	-8.82736440020628
X10_19_20	3.75508493139328	16.3518345000395	1.45603886825301
X10_23_20	2.15585456842049	1.27809016230341	1.0083205273338
X10_20_20	-4.93543283871812	11.8276768598211	-7.25115219645912
X10_27_20	-2.81131268785621	-16.2351321102815	-3.07655423606166
X10_16_20	-4.7614575690463	27.9986678804266	-12.0407382092648
X10_18_20	2.59029081263127	16.29494846976	0.547140904116971
X10_17_20	6.89839434989003	20.8924193315566	9.42656010951778
X10_26_20	-3.63413163161991	-16.8629525940633	-3.23067856548043
X10_22_21	0.892284467592035	0.632070293878434	0.0194813819075665
X10_11_21	-7.30792744625806	-14.6872730871302	-12.298836444094
X10_32_21	-13.9031467206511	23.4328436659605	-2.79183030483364
X10_21_21	2.36797916327674	-0.902423343194477	-5.76932027862538
X10_30_21	-15.1971216774924	15.825697853954	-1.49353721286146
X10_31_21	-14.7944670396439	15.4021321258786	-1.96286087059332
X10_9_21	19.9266708347641	2.74582226636085	25.1088347036902
X10_20_21	3.30922412081609	2.70670312650285	-2.73371520119109
X10_19_21	0.731638176270834	22.287400769255	1.06963203582362
X10_28_21	-3.74402381439371	-12.1782829594254	-18.9319654868353
X10_18_21	0.913958797223075	22.1686383778309	-10.0575610266518
X10_17_21	-1.95390405365951	30.6779189785706	-5.33399842117908
X10_27_21	-2.4639705809454	-17.5029231300903	-3.67722007735346
X10_26_21	-5.22067564786626	-18.0548987365876	-1.65263184246308
X10_16_21	-1.22705271907417	15.4777618798441	-6.33090879400985
X10_22_22	-10.0787382899466	-0.925574013130714	4.22476229481053
X10_32_22	22.3294799938574	0.788890538052329	30.5538987178575
X10_31_22	-2.28757997662106	28.36137347995	-2.96222347243922
X10_11_22	-7.63620031118479	27.9275415404073	-9.98961337785531
X10_29_22	-8.14653534817602	27.8415041182245	-8.87042938165862
X10_30_22	-7.45860898719853	30.7187242955568	-10.5010553965272
X10_19_22	-6.26802574037218	9.83280419572336	-8.5898602203005
X10_28_22	-4.87443139428772	27.6638332997678	-6.05193592227372
X10_27_22	-6.10517843571265	-12.1545894288196	-4.88927949982117
X10_17_22	3.85292874477825	22.3648208967999	1.52443262053545
X10_18_22	-1.68850329993884	26.3881964860254	-2.58829869209406
X10_26_22	-3.47347191207685	-16.3590070906161	-1.25538313853556
X10_22_23	-19.8286861386911	2.00002076422002	5.2450721817472
X10_11_23	20.471796461574	-2.60626413289323	25.6717865096959
X10_30_23	-7.61106867172806	30.8801575717887	-9.21070127432172
X10_29_23	-7.4947817538789	30.2981128503837	-9.09974134552459
X10_18_23	-8.29930948138606	23.1063349398909	-5.42972273708402
X10_27_23	-3.61302044293375	27.9851023174064	-9.67734163878421
X10_26_23	-4.31554541680418	30.8751250770463	-10.7028687640577
X10_16_23	-1.07464297062436	24.4781873175552	-9.68635171387288
X10_22_24	-12.0943338180725	7.11455561545359	11.1219773072494
X10_19_24	7.36207842555756	9.79116928488621	5.17507942427324
X10_30_24	-5.84036671319367	33.7425287374598	-10.071551458788
X10_21_24	-10.3398366135848	17.6666577078702	-6.72780567628883
X10_18_24	-3.69197109305339	26.3639955762495	-8.81187707021382
X10_20_24	-3.75294477408165	26.5924497909327	-8.13182485143163
X10_26_24	-2.74707205852974	29.211102460525	-7.63672833701575
X10_23_24	-6.2983477558474	26.0553875335155	-2.46879195116826
X10_24_24	-8.30364722288262	32.8542371609047	-10.6530089565449
X10_12_24	19.2506806236279	4.04854768504855	24.8871962647304
X10_22_25	12.308428766208	0.514836967804529	16.127845299988
X10_28_25	-6.55872037281007	33.3815596847804	-10.1553024037674
X10_20_25	-18.1602072368386	12.6631082659418	12.7261437023738
X10_21_25	-18.0969875930128	11.8272097175514	11.4753792074639
X10_23_25	-7.4160818878009	33.3454553858393	-10.2547964353554
X10_17_25	-21.7100975713685	9.37346847420043	7.8485528300938
X10_19_25	-9.06874934091018	26.4751108713002	-4.24302839396972
X10_18_25	-9.55688840825898	28.77077967706	-7.48074322831591
X10_25_25	-4.809700795108	33.5986820395611	-9.95226783447169
X10_12_25	22.0993420531249	3.49327976685284	26.2387348827769
X10_13_25	22.2067140324198	-0.955841906101203	28.8113027683121
X10_21_26	-7.36146090240002	33.4447130425399	-8.79109005194168
X10_18_26	21.268901068668	-3.04804573306292	26.045423556347
X10_19_26	22.5493413332762	-1.05856684304189	30.4844408170578
X10_20_26	21.1440167733595	3.92733360078844	25.7839028091599
X10_17_26	22.1026275818476	-2.24080888600221	30.2033002055596
X10_16_26	23.6366004866487	-0.65475762687057	29.8032239207771
X11_22_10	10.7041831881297	3.33247412751035	25.3673628459179
X11_21_10	2.71823479447526	-8.65039852249929	-1.0143943226203
X11_19_10	10.6831844044429	3.28378796370255	25.2771986391174
X11_18_10	9.65314491479251	0.72068778716295	22.5463833875293
X11_13_10	8.06067313310468	-11.7652348948059	8.68635002292113
X11_20_10	2.6222297649205	-9.04510933976341	-1.38189166407758
X11_17_10	9.05464294321676	-4.00477637120083	20.7987316225722
X11_25_10	16.2768204994711	2.23787099287884	26.3785422819051
X11_24_10	11.491742738732	3.3097917696586	25.7066738604812
X11_14_10	-11.6167420580567	8.11104377385641	11.6807998779858
X11_16_10	1.1387061237817	0.920939031388905	17.684780598273
X11_15_10	-11.1220034279206	7.54838221757325	14.3038742920573
X11_23_10	5.67255480040556	25.0862767501478	-3.24944115017737
X11_12_10	-2.7213694307575	25.9279954164329	-12.0693238206768
X11_22_11	1.13331741991235	-10.3102160304115	-4.76752604523861
X11_11_11	-9.41060818641111	23.4430958545513	-4.36125592976049
X11_19_11	0.516717594288114	12.6752009445376	-11.0620674924587
X11_18_11	-8.55762560346002	26.703874976089	-10.9252619389258
X11_26_11	20.6812022798228	-0.559958145239378	32.9434879398108
X11_17_11	-14.0184964026125	12.1234415428135	1.49799213291155
X11_16_11	-13.7642037227723	7.66208538817057	12.8308106279448
X11_25_11	13.7166315592219	2.55311385976619	24.0465264021246
X11_10_11	10.6005572121449	4.48268052135718	20.7521181886351
X11_24_11	1.08280492204669	22.3866993653994	-10.0086683359155
X11_23_11	-6.66330961309179	14.9539572389282	-4.29924195741896
X11_12_11	-11.5991969099132	14.3292016922745	-6.56813940644341
X11_15_11	4.95944367364749	19.4367348069257	13.4200671208776
X11_13_11	-6.23923848731817	19.3260107349519	-3.64125277468997
X11_14_11	-8.4181269634721	20.1815767888428	-4.69548190208193
X11_11_12	-19.6169880347717	9.28231089049761	-0.731760103162586
X11_27_12	1.33270073188952	-12.107671862825	-22.7738970715206
X11_10_12	0.997153187996654	-20.4113339081911	-11.7562283938724
X11_18_12	1.18464597054767	21.5988134101922	-9.92611164529946
X11_9_12	-3.39073958607373	-2.21749302182023	-3.18304484835952
X11_7_12	16.6947227950556	-6.20794510859969	17.2744714888912
X11_8_12	3.07075615681321	-18.2302846287383	-1.02113424513724
X11_17_12	-2.05638721790633	22.3917805662507	1.94482590978936
X11_26_12	17.1451335793752	0.958374294151306	30.1464739336639
X11_16_12	-12.2195104563773	-1.35491848415237	3.84429947194901
X11_15_12	8.85960085581688	20.0933460078067	13.6404985207973
X11_14_12	-3.32513824504453	21.1369000080524	-6.86705296947273
X11_25_12	8.24042959667423	-4.11620499020981	21.6577067858928
X11_13_12	-6.89406350108102	24.871160054145	-4.13962585540849
X11_24_12	1.96253762094868	26.0272120046918	0.740998794479893
X11_23_12	8.19654609439647	9.41746080317747	3.61877811546084
X11_12_12	-12.5546411195959	5.30246589720493	-0.87829846616968
X11_11_13	-3.09749865180595	-8.16606217293452	-15.5326608717995
X11_10_13	-7.18390809563337	-8.75917597177067	-2.38107624835217
X11_9_13	-4.19500956364206	-18.703389597931	0.993183079448854
X11_28_13	21.7006165320526	0.0369979623317918	32.4198834996139
X11_8_13	-4.95814370518822	-12.6267854873572	-18.2498728319508
X11_27_13	16.8170278039702	2.32146175955488	24.9518570105367
X11_7_13	16.8260819654169	-6.65320106592211	15.7458537534835
X11_17_13	5.75307369540054	15.9752973967548	5.06303588873451
X11_26_13	11.3350544702779	-0.069710908975913	20.0671621833661
X11_15_13	7.73354802919444	20.2246753471617	13.8630621025564
X11_16_13	3.11598405257069	6.34561615501799	11.4202656007993
X11_25_13	6.40177262910801	3.92173450629453	17.520633882736
X11_12_13	-5.07615028585807	-7.7667224190858	-4.11753412401815
X11_14_13	1.85645412596864	23.1580108846725	-9.94136900110997
X11_23_13	-18.1169760202521	12.7571303247474	2.86738859880396
X11_24_13	9.21542708407292	18.8605162753648	5.61499855357764
X11_13_13	-1.81858404093733	15.4225366328627	-5.65793878085972
X11_22_14	-13.153550063513	0.877307962855989	-4.64603781303697
X11_11_14	-0.619152136547479	-11.3067585985951	-20.9899248397162
X11_28_14	14.7453608664103	2.31227967016302	26.0493165275387
X11_27_14	-3.69452619939193	28.6569093226729	-10.4677751806336
X11_8_14	-5.19627219756977	-19.3431255035488	-13.2956508824236
X11_10_14	0.995709747898796	-16.6213283795681	-22.5781827233977
X11_7_14	15.9389740405417	-7.46139230514143	16.1317658348221
X11_17_14	7.37127417004151	22.1880324599293	-1.3030544454446
X11_26_14	12.4990875314235	3.70937453821441	21.8963394537693
