V1	V2	V3
X3_33_33	-13.6591377980924	3.10774181152281	13.1957564522453
X3_33_35	-6.64089129184337	9.35373594272606	19.537764180908
X3_33_39	-8.5266783849137	6.7425570543875	20.3896301259249
X3_33_41	-6.79964467107875	8.3660075614906	24.7496507719894
X3_34_12	-13.6174756226596	-7.6668239644385	2.78969788753664
X3_34_14	7.54873362475166	-11.054776079499	-13.4756092847945
X3_34_16	2.83671822721018	12.1383127081004	-14.7106343012611
X3_34_18	-10.0963478136085	5.03171722867937	-10.904531561792
X3_34_22	12.2855799373623	-13.3068320898161	-19.9258806090057
X3_34_26	-16.2288781102609	-0.393443841967142	7.69694820455765
X3_34_28	4.35127162785029	-7.1084995172286	-3.90912447261581
X3_34_30	11.1391180814387	-7.44620914501701	-5.58843027564066
X3_34_32	-18.7617057955017	-1.52170253317147	5.55592837395816
X3_34_34	-20.4929596109171	3.91881594581472	6.22107545173325
X3_34_36	-7.57858066599041	7.72071005288389	11.2180327501084
X3_34_8	-9.59572941550786	-0.244658291675468	17.6625611641428
X3_35_13	-15.1972295296238	-5.38872795140456	7.2110699093593
X3_35_15	-11.5791813701884	-6.09616349922361	-1.59589619287354
X3_35_17	5.40241804068786	-9.00309954130534	-17.2370558731022
X3_35_19	1.13314911197899	-14.401401902963	5.30303242040791
X3_35_21	-2.13973911733086	-8.60715480754899	2.45902045883093
X3_35_23	-3.44665459466417	-9.58707106442672	-5.13573942568609
X3_35_25	-7.86277404506016	7.93076297807007	17.7815262602995
X3_35_27	3.928072605514	-1.60614482163153	0.208122699514471
X3_35_29	5.65896728351993	-6.44914783395159	-7.01987347759983
X3_35_31	-19.920044645069	-1.20518388442389	5.66741362897642
X3_35_33	-20.3442104080033	3.41277593387917	6.75467765385482
X3_35_35	-20.1564322073935	4.2782490721091	6.97664052039373
X3_35_37	-11.6622588109685	10.7912059929904	12.6424493742762
X3_35_41	-4.00139799528775	8.09861641264537	21.3409467616713
X3_36_10	-11.3386867977939	0.0251250926250423	17.4490765641398
X3_36_14	5.79235911492631	-2.5160812939327	-1.73223900241904
X3_36_16	7.60809790601481	-9.30603438325004	-15.9684481091845
X3_36_18	-4.66343347293049	12.4531473372736	-4.00606487384564
X3_36_20	-4.86498011331803	9.90423678304595	-4.08172630168187
X3_36_26	-17.2439753347617	1.21121083155664	7.68420294833428
X3_36_28	4.91352993627486	-6.63957493560357	-5.06091099828441
X3_36_30	-5.68936540172082	2.11023591034016	3.79215245022462
X3_36_32	8.00047672042368	-16.0379227514189	7.71931861011132
X3_36_34	-20.7318311025369	4.65955206084917	6.59173768366823
X3_36_36	-20.5998736209289	5.09293482971377	6.9508496084777
X3_36_38	0.450340029160153	-5.43136018637533	15.7934940465909
X3_36_42	-0.878091446929145	8.9062002091661	10.2949670081893
X3_37_15	-10.5645829038124	-6.06622762193442	-1.50944897963644
X3_37_17	2.43162433544807	13.3118789395346	-14.4860725488268
X3_37_19	-0.300528050673355	-4.06605236522003	0.389643321704707
X3_37_21	-5.29356814831173	11.1130510168925	-4.2904118555028
X3_37_23	2.04324523776078	5.32144280964748	-5.10117104936939
X3_37_25	11.3065267899095	-7.03960195820253	-15.9581354229454
X3_37_27	8.88856310508311	-8.14618953917836	2.2781852494956
X3_37_29	-13.6264136176038	-4.9516032824901	4.41644971382085
X3_37_31	-7.71332639889063	-1.21951506051453	17.3288739695134
X3_37_37	-11.5246194505037	11.1958149669817	13.9220167492304
X3_37_41	-1.65340402034806	-0.188071660174157	-1.19087051530955
X3_37_49	-9.06822099475027	11.1440822485694	24.6357634306798
X3_38_16	-12.7921620387454	-4.02515890339168	5.91598391279986
X3_38_18	3.76022542850752	13.2880465054382	-6.83331383638601
X3_38_20	-5.47348293517598	11.0110734977258	-4.70341324551437
X3_38_22	0.707059645301955	16.8891596033052	-4.65486730866622
X3_38_26	7.67624566053317	-1.05897589798969	1.34671054988461
X3_38_28	-15.0357503998809	-5.77371656059092	2.69497112600701
X3_38_30	-14.1073936297508	-6.80509024973319	4.62055468054634
X3_38_32	-12.3819892832755	3.56219036796043	13.4243163300776
X3_38_38	-8.88541857421906	11.0228672183894	20.9221568099968
X3_38_48	-8.85630200222085	11.0358573891593	25.0805216820857
X3_39_17	-13.8183566948918	-8.09476340732172	5.31194583939376
X3_39_19	-7.35223040152399	10.5870797742505	-4.25552704517458
X3_39_21	3.12621835174539	11.4796549157316	-15.4487204641843
X3_39_23	-2.73244589824147	13.7961694046276	-7.1806783473233
X3_39_25	1.80584712246333	-5.41188518423471	-11.865843263926
X3_39_27	-15.9337727252904	-3.69364739736494	10.1213752883485
X3_39_29	-12.8652777360551	-6.6548890015727	5.30858790632509
X3_39_31	-10.2142692658423	1.59685054869346	12.0190968507025
X3_39_33	-11.4544904906142	3.65763708839809	11.0304294097368
X3_39_35	-2.97376335847401	7.63874547792916	16.5085820729686
X3_39_37	-1.28659699686964	-2.51080226032286	14.9631669725236
X3_39_39	-2.672623854715	-0.466068727432986	20.1833659815649
X3_39_47	-7.59227197678673	11.9333426720033	19.8319184996091
X3_3_39	1.01683054879374	9.48357228278741	15.1282278310022
X3_3_47	-5.61210333231394	9.71597826787515	9.47558386386238
X3_40_14	-13.0233818331848	-3.71455416639862	11.450505207821
X3_40_18	-13.3637956355762	-5.40728343778217	6.63656586294348
X3_40_20	-6.07267029981681	11.1478529577355	-5.08472065775433
X3_40_22	-2.11691900862564	11.6430764910688	-6.70172821018473
X3_40_26	14.1253073437466	-11.8033182389602	-13.5444427858792
X3_40_28	3.59574732367108	-6.26075130873569	-1.68077057299259
X3_40_30	-16.2216109594144	-6.11824833443728	6.03710414314809
X3_40_34	-8.90255859237812	10.9704123068273	19.8600732187631
X3_40_36	-6.29194307125551	7.06323830656172	13.4479212914894
X3_41_13	-3.74877370224929	-2.41149611221855	21.0528881451498
X3_41_19	-11.5216262694629	-2.60109057846949	3.53806089994324
X3_41_21	-3.6266628996845	9.87751974661696	-8.23329923575364
X3_41_23	-4.70618013774036	9.15987715420476	-7.71208056917076
X3_41_25	-1.46828712023591	15.7168982627343	1.23257133500265
X3_41_27	9.0429169333632	-9.67571690396875	-16.0235920387812
X3_41_37	-15.5493279512689	3.53878724575855	6.12527059117712
X3_41_41	-8.98816391959421	10.7731621284811	25.7393049138043
X3_41_43	-8.867351815555	11.9700199939878	23.2523825863391
X3_41_45	-7.29717370261838	10.4799030766624	23.0388669045499
X3_41_49	-6.00465473404523	11.5898688052454	23.4918465817577
X3_42_14	-11.8555840778399	-1.81373060308605	15.9791275085564
X3_42_22	-4.84669618719995	7.84641216764357	-4.03694286053831
X3_42_26	-1.92444610519797	18.5126617052305	-4.23165303036948
X3_42_28	14.133212157069	-11.5934300127192	-13.2591908577493
X3_42_36	0.105191489553802	-3.04520354341106	10.1215180731005
X3_42_50	-5.36547215269072	12.0629767157789	22.7797257331947
X3_43_15	-10.7910234264499	0.272176167119888	16.6113662900868
X3_43_21	6.17542016714111	-6.0537581679359	-6.0587362641519
X3_43_25	-2.53529197177317	16.7121634865984	-2.23018822582758
X3_43_27	-1.64225247536774	17.5987199908368	-4.73621472481668
X3_43_29	14.2683207112259	-10.1710268234843	-13.673978543704
X3_43_41	-8.41142463637455	11.7347283244702	22.9533709793144
X3_44_16	-2.2292958403647	-1.64052203838674	22.7714969489085
X3_44_18	-8.31637729305379	3.6164229381616	14.9989980131895
X3_44_22	4.63420450729136	-10.5162592734913	-14.8185603395767
X3_44_24	0.0950721219481287	4.02260150076479	19.2292668186203
X3_44_26	-0.45488241041632	11.8908129473384	4.9566695938017
X3_44_28	1.7384493112019	11.4478188356831	22.8128750123289
X3_44_30	15.9500915349697	-9.28601122775575	-14.0265002839276
X3_44_50	-1.51396612135907	10.7944996597768	26.688683446227
X3_45_19	-3.32815689903327	-0.705837841718313	20.4140600069112
X3_45_25	1.08033358072775	6.2752555583653	18.8876147245072
X3_45_27	1.57125286489248	11.174154103896	1.81815869253241
X3_45_29	1.35038873098525	9.87230481369429	22.3541568726868
X3_45_31	14.7773285100082	-11.3033389812465	-12.8894081739913
X3_45_37	-5.28157139970416	10.7282398800351	26.0609496122218
X3_45_41	-4.82438771100649	9.10921186993359	25.7116521322969
X3_45_45	-6.04913354115125	9.04039840577677	26.7856697775857
X3_45_49	-8.35327748521996	9.42997116808693	20.8236454701029
X3_46_24	-4.1041714990421	8.64907955459088	14.8063128694769
X3_46_26	1.8084046597189	11.017892893187	22.3087719616557
X3_46_28	1.87901321353756	9.70895780226758	20.6570060390658
X3_46_30	11.4983645560664	-14.5213920240271	-6.30161186390229
X3_47_25	1.73405579767276	6.83092082027765	21.7865963855941
X3_47_27	1.40541291953356	9.04844469178691	19.871062260617
X3_47_29	0.118124561459332	9.39507504623786	12.9810743072247
X3_47_31	12.9851607347775	-16.1500868194402	-5.75761520081004
X3_47_37	-8.96317929672026	10.3619564569705	25.460360458722
X3_47_39	-3.49153631136613	7.82695051323045	16.7869794062387
X3_47_45	-6.05195070302693	11.9406386753272	18.8790477407318
X3_48_24	2.37086796836718	14.8379211940293	7.22800975619683
X3_48_26	2.30566724069626	8.22839594075713	23.3159340872212
X3_48_28	-1.48382180418602	18.3061981451323	-2.22342460068813
X3_48_30	14.5011543595816	-9.62377120637078	-10.5794356675016
X3_48_34	12.8396912972458	-17.1401531562706	0.00868350803646607
X3_48_38	-10.0489849150163	13.5273962043295	21.51592842274
X3_49_27	2.45301808243145	14.813663929871	6.95522147782456
X3_49_29	2.21673449044425	5.37421445874487	-9.64942166942953
X3_49_35	8.87290262574574	-8.39536909826623	1.78482450254632
X3_49_37	-6.61810299686119	8.78190545211938	12.614471054392
X3_49_45	-4.02183508708055	11.3946762508556	26.8050790669864
X3_4_38	-8.41067310874184	0.0866174838450634	11.4350371335424
X3_4_40	-2.04382169947723	10.6103582623381	9.54300635383406
X3_4_48	-16.5573700390209	0.39075056282311	3.45426595467897
X3_50_36	3.15178869375019	3.3142066599185	4.38244293737842
X3_50_46	-7.25776255048372	12.8647113876176	22.6807612466421
X3_5_37	-6.80790588750744	1.98479726684229	11.5857526184564
X3_5_39	-11.0808430137028	0.138481529813217	11.8469851456023
X3_5_49	-13.490778406978	2.91762304330079	13.3931663733314
X3_6_32	-7.83484497103921	7.05435044345377	21.0499208017596
X3_6_38	-2.15645502366075	11.8897584113529	13.1028055571646
X3_6_40	0.916418199922183	11.0807535812389	22.5430817406224
X3_6_48	-3.57198645926997	10.2360950883342	26.8619963423335
X3_7_27	-2.29431377215172	11.3316952771972	13.8382582488255
X3_7_29	3.15092957738573	4.4852732443609	3.30644612335213
X3_7_31	-9.51703166909336	0.967056656106634	10.468581560529
X3_7_33	2.29847563175424	-3.92324043740592	-0.0243093622260879
X3_7_37	-0.58264737948268	11.1957788547322	23.5373548452801
X3_7_39	-2.02270460614568	10.8786653854268	16.0780794123553
X3_7_41	-2.57783509889821	8.54170855396594	20.6832153882067
X3_7_49	-4.09926830456037	9.28934566011044	26.5146429113743
X3_8_22	0.640521411557386	8.59089280286357	20.7118755960835
X3_8_24	2.88886678207538	4.69580565123264	3.09147463455945
X3_8_26	1.57333456705314	7.90090648266899	1.92382269141986
X3_8_28	-0.280434872558265	-4.39754085430403	0.849678411585643
X3_8_30	-0.271824185521814	-1.22430250761646	-3.9861399585093
X3_8_32	3.75086560045297	-2.25745514553397	-0.986635045659956
X3_8_34	8.59115072209129	-15.7751667736432	0.174118703270409
X3_8_38	-2.0599613242233	11.0945798692388	15.8956147573416
X3_8_40	-7.81419251911787	11.9649646722347	16.1854326847085
X3_8_42	-9.91998860508279	2.41271049395603	12.123882875467
X3_9_19	-1.31705667144269	7.6939853002714	24.016423161565
X3_9_21	0.156240209427651	8.80880004298471	1.68419694756575
X3_9_23	5.1609148998481	2.28180918810004	-4.70379984612397
X3_9_25	13.7827858498371	-14.1986968312406	-10.8289081707816
X3_9_27	-3.47572074178925	-3.10033032684845	-2.85649224253849
X3_9_29	-0.4297096628158	-4.74692352789778	-12.8609806151292
X3_9_31	7.07828516111838	-19.6909786674744	0.665556768008832
X3_9_33	11.6262416611085	-17.7909081462007	0.811218727058976
X3_9_35	-0.205250889858582	3.76644599278377	18.2887214035845
X3_9_37	-3.56011069990564	4.68028887191429	9.89182378376832
X3_9_39	-2.39327507191972	8.42054578210788	5.38431298822147
X3_9_41	-3.61156655565032	12.8544072802115	13.3079754828527
X3_9_45	-7.33907485403534	7.62931873391927	19.7678246488592
